,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
444,CoinCorner,Mon Sep 19 06:42:20 +0000 2016,777759712708288512,"@simsyg you should be able to, please contact support to see if they can help out support@coincorner.com",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7717,0.355,0.0,0.645
445,CoinCorner,Thu Sep 15 14:17:01 +0000 2016,776424587747876864,#ThrowbackThursday to the launch of https://t.co/WZqvSEb0qr! A lot has changed in 2 years... https://t.co/FHnLoHtjGT https://t.co/yHPKsW4ZWS,2,1,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
446,CoinCorner,Thu Sep 15 09:36:53 +0000 2016,776354090007851008,"@edanedison Hi Edan, just a quick update... we're happy to report the issue has been fixed now. Have a great day!",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8439,0.322,0.0,0.678
447,CoinCorner,Thu Sep 15 09:10:31 +0000 2016,776347453956251648,@edanedison Hi Edan! Thank you for bringing this to our attention - our super duper developers are working to fix this now. Cheers!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8774,0.347,0.0,0.653
448,CoinCorner,Wed Sep 14 16:21:29 +0000 2016,776093523196149760,The End of Cash? Check out this podcast from @bbcworldservice discussing the possibility of a truly cashless society https://t.co/y1zYhNth39,1,1,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4404,0.146,0.0,0.854
449,CoinCorner,Wed Sep 14 13:54:40 +0000 2016,776056574360096768,"""Bitcoin will revolutionise all areas of business"" - @chrisfutcher #bitcoin #blockchain https://t.co/8FmkdUd4Hc",1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
450,CoinCorner,Wed Sep 14 13:45:42 +0000 2016,776054319774830592,@demoographics @cycletoworkday We'll let you off seeing as there was cake involved ;),0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.2263,0.137,0.0,0.863
451,CoinCorner,Wed Sep 14 09:37:59 +0000 2016,775991978379079684,@sally_archer We hope you haven't overlooked the fact that it will be all up hill when you #CycleBackHome...,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4541,0.199,0.0,0.801
452,CoinCorner,Wed Sep 14 09:30:47 +0000 2016,775990168079757312,"@demoographics @cycletoworkday Looking forward to the ""after"" photo!",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
453,CoinCorner,Wed Sep 14 09:28:16 +0000 2016,775989531296358401,@swale500 Oh yes... they love nothing better than posing for a photo after a sweaty cycle to work!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4742,0.215,0.115,0.67
454,CoinCorner,Wed Sep 14 08:40:27 +0000 2016,775977500698615808,"@RyanBerkeley Hi Ryan, unfortunately our services are not available in India at the moment. Sorry!",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,-0.4574,0.0,0.235,0.765
455,CoinCorner,Tue Sep 13 11:46:52 +0000 2016,775662025045340161,"@piratevision Thanks for your feedback, enjoy the rest of your day!",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.75,0.415,0.0,0.585
456,CoinCorner,Tue Sep 13 11:01:57 +0000 2016,775650719533768704,@piratevision Our compliance team are processing your account now and will come back to you shortly.,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
457,CoinCorner,Tue Sep 13 10:41:10 +0000 2016,775645490457284608,"@piratevision How much you can deposit before verification is required, is displayed on card deposit page. You can also opt to verify early.",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
458,CoinCorner,Mon Sep 12 11:27:00 +0000 2016,775294637540081664,"With our new feature PayMe, it's easy to share your bitcoin address with family and friends! https://t.co/jC6IctkgF0 https://t.co/OqAvaXs4zG",3,2,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8172,0.361,0.0,0.639
459,CoinCorner,Fri Sep 09 14:22:09 +0000 2016,774251552869650432,RT @GentlemanCabbie: @CoinCorner excellent! Many thanks 😃,0,1,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.784,0.633,0.0,0.367
460,CoinCorner,Fri Sep 09 14:19:02 +0000 2016,774250768664846337,"We'll be running more bitcoin giveaways in the future, so be sure to follow us to make sure you don't miss out! Best of luck for next time!",1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7019,0.279,0.092,0.629
461,CoinCorner,Fri Sep 09 14:12:54 +0000 2016,774249225571954689,"We had just over 200 entries for our bitcoin giveaway, but the lucky winner was @GentlemanCabbie! Congrats!",2,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.944,0.501,0.0,0.499
462,CoinCorner,Fri Sep 09 14:12:20 +0000 2016,774249081577279488,@GentlemanCabbie You're welcome! Have a great weekend and keep an eye out for our future giveaways! :),0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.893,0.451,0.0,0.549
463,CoinCorner,Fri Sep 09 14:04:06 +0000 2016,774247011252133888,"@GentlemanCabbie Congrats! You've been chosen as our winner! We've sent the coins, they'll be with you soon :) TXID: https://t.co/c0AAO0Zery",1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8953,0.388,0.0,0.612
464,CoinCorner,Fri Sep 09 11:04:51 +0000 2016,774201899427835904,Entries to our bitcoin giveaway are now closed! We'll be announcing the winner shortly... stay tuned! https://t.co/KJ3iY337go,2,3,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.658,0.215,0.0,0.785
465,CoinCorner,Fri Sep 09 09:10:20 +0000 2016,774173080809648128,@Roberto0Meneses Good luck Roberto!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.756,0.0,0.244
466,CoinCorner,Fri Sep 09 09:00:57 +0000 2016,774170719013842944,We're announcing the winner in 2 hours time! Make sure you get your entry in! #bitcoin #giveaway #win #competition https://t.co/KJ3iY337go,5,9,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7707,0.282,0.0,0.718
467,CoinCorner,Fri Sep 09 08:51:28 +0000 2016,774168333277011968,@BitcoinDetector Good luck!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
468,CoinCorner,Fri Sep 09 07:59:43 +0000 2016,774155309870747648,@boeyong Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
469,CoinCorner,Fri Sep 09 07:59:09 +0000 2016,774155164739514369,@microbilocom Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
470,CoinCorner,Fri Sep 09 07:58:30 +0000 2016,774155004580016128,@44borga Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
471,CoinCorner,Fri Sep 09 07:58:07 +0000 2016,774154906554945536,@welshd4n Good luck Daniel!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.756,0.0,0.244
472,CoinCorner,Fri Sep 09 07:57:33 +0000 2016,774154764539994112,@crypto2naira Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
473,CoinCorner,Fri Sep 09 07:56:45 +0000 2016,774154562550673408,@ib22003 Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
474,CoinCorner,Fri Sep 09 07:56:19 +0000 2016,774154453188382720,@spidyk3 Good luck!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
475,CoinCorner,Thu Sep 08 16:01:03 +0000 2016,773914053542604800,@OscarSanmiguel Good luck!,1,1,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
476,CoinCorner,Thu Sep 08 15:19:25 +0000 2016,773903577433645056,@chrisluttrell Good luck Christopher!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.756,0.0,0.244
477,CoinCorner,Thu Sep 08 15:19:02 +0000 2016,773903477533728768,@0_Blaster Good luck!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
478,CoinCorner,Thu Sep 08 15:08:56 +0000 2016,773900935844200448,@Bitty_Bot Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
479,CoinCorner,Thu Sep 08 14:46:39 +0000 2016,773895330605723648,@emcomTweets Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
480,CoinCorner,Thu Sep 08 14:46:33 +0000 2016,773895303669972992,@SmalValera Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
481,CoinCorner,Thu Sep 08 14:21:25 +0000 2016,773888979246673920,@nuwrldnf8r Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
482,CoinCorner,Thu Sep 08 14:21:16 +0000 2016,773888942018027521,@FeloniusPharaoh Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
483,CoinCorner,Thu Sep 08 14:13:13 +0000 2016,773886917779845120,@ryandebeeryobs1 Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
484,CoinCorner,Thu Sep 08 14:03:35 +0000 2016,773884490469011456,@maciej_jasion Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
485,CoinCorner,Thu Sep 08 14:03:06 +0000 2016,773884367911391232,@jacksontoledo79 Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
486,CoinCorner,Thu Sep 08 14:02:53 +0000 2016,773884315939856384,@dancinglion1 Good luck Steve!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.756,0.0,0.244
487,CoinCorner,Thu Sep 08 14:02:43 +0000 2016,773884274382602240,@WeSellHyips Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
488,CoinCorner,Thu Sep 08 13:19:30 +0000 2016,773873397780639744,Just 1 day left to enter our bitcoin giveaway! Don't miss out! #bitcoin #giveaway #win #competition https://t.co/KJ3iY3kIEY,1,1,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.2565,0.119,0.0,0.881
489,CoinCorner,Thu Sep 08 12:49:05 +0000 2016,773865742462844928,@DarkNetMedia1 Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
490,CoinCorner,Thu Sep 08 12:48:33 +0000 2016,773865608647696384,@uk_c_c Good luck Ben!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.756,0.0,0.244
491,CoinCorner,Thu Sep 08 12:48:04 +0000 2016,773865487742754816,@lahcenabboua Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
492,CoinCorner,Thu Sep 08 12:36:27 +0000 2016,773862564388278272,@Tesco And you guys still have chance to win our competition if you fancy entering! It closes tomorrow! #BitcoinOn https://t.co/QqEzCW6uk1,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7494,0.262,0.0,0.738
493,CoinCorner,Thu Sep 08 11:14:56 +0000 2016,773842049154023425,RT @Tesco: @CoinCorner We're a little jealous you got to taste them both! 😊 #WellDoneLiam #BakeOn,0,2,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,-0.4587,0.0,0.187,0.813
494,CoinCorner,Thu Sep 08 11:00:02 +0000 2016,773838299156869120,@Tesco Both delicious and a tough call... but we voted #FocacciaForTheWin #BakeOn,0,1,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.2732,0.187,0.099,0.714
495,CoinCorner,Wed Sep 07 14:48:01 +0000 2016,773533286077521921,@BritishBakeOff Every Bread You Take - The Police #BreadWeekSongs #GBBO,2,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.0,0.0,0.0,1.0
496,CoinCorner,Wed Sep 07 14:37:07 +0000 2016,773530541907931136,We put our heads together and thought long and hard to come up with today's #WednesdayWisdom: BUY BITCOIN (Hint: https://t.co/WZqvSEb0qr),1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,-0.1027,0.0,0.069,0.931
497,CoinCorner,Wed Sep 07 13:56:34 +0000 2016,773520339171246080,@Rajeevbhandari5 Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
498,CoinCorner,Wed Sep 07 11:11:43 +0000 2016,773478853020901376,@IndieGameNews1 Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
499,CoinCorner,Wed Sep 07 11:11:17 +0000 2016,773478742119284736,@NanaYawNitrogen Good luck!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
500,CoinCorner,Wed Sep 07 08:12:31 +0000 2016,773433753519661059,@Moctu Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
501,CoinCorner,Wed Sep 07 08:11:21 +0000 2016,773433459167596544,@ThomasMorkan Good luck Thomas!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.756,0.0,0.244
502,CoinCorner,Tue Sep 06 18:47:15 +0000 2016,773231102806941696,@copywriterFX Glad you like it! :),0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.8313,0.746,0.0,0.254
503,CoinCorner,Tue Sep 06 16:02:48 +0000 2016,773189718154547200,It's even easier for people to send you bitcoin! PayMe - Your New CoinCorner Payment Page https://t.co/jC6IctkgF0 https://t.co/aeOMHtCBRD,7,5,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4753,0.162,0.0,0.838
504,CoinCorner,Tue Sep 06 11:42:46 +0000 2016,773124277126258693,"@HotUKDeals Hello again, still waiting for a reply? Can't login and still can't reset password. 3 days left until our competition is over :(",0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,-0.4404,0.0,0.121,0.879
505,CoinCorner,Tue Sep 06 10:45:40 +0000 2016,773109909663649792,There's just over 3 days left to enter our bitcoin giveaway! Don't miss out! #bitcoin #giveaway #competition #win https://t.co/KJ3iY3kIEY,2,5,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.2565,0.107,0.0,0.893
506,CoinCorner,Tue Sep 06 10:07:02 +0000 2016,773100187841626116,Today is #readabookday! One book we recommend you should have on your reading list is Mastering Bitcoin by @aantonop https://t.co/Ii9dduBIsg,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4199,0.128,0.0,0.872
507,CoinCorner,Tue Sep 06 09:54:53 +0000 2016,773097130105905152,@muhammadatar77 Good luck!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
508,CoinCorner,Tue Sep 06 09:40:55 +0000 2016,773093613047799808,@jolekorbitcoo Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
509,CoinCorner,Tue Sep 06 09:40:28 +0000 2016,773093502313963520,@chriswrigley Good luck Chris!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.756,0.0,0.244
510,CoinCorner,Tue Sep 06 09:40:05 +0000 2016,773093402040762368,@BunhausJingles Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
511,CoinCorner,Mon Sep 05 13:01:10 +0000 2016,772781620864684032,@HotUKDeals Thanks guys!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.4926,0.615,0.0,0.385
512,CoinCorner,Mon Sep 05 12:58:04 +0000 2016,772780841596493824,"@HotUKDeals Having issues with login, emailed via Contact Us page - how long are response times? Want to submit a competition, ends Friday!",1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.1511,0.074,0.0,0.926
513,CoinCorner,Mon Sep 05 10:08:56 +0000 2016,772738275907887104,@thebesbitcoiner Good luck!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
514,CoinCorner,Mon Sep 05 07:58:54 +0000 2016,772705552161964032,@SunnyLee2000 Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
515,CoinCorner,Mon Sep 05 07:58:27 +0000 2016,772705440366993408,@dlegh392058 Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
516,CoinCorner,Mon Sep 05 07:57:55 +0000 2016,772705306107375616,@parahablarpaja Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
517,CoinCorner,Sun Sep 04 15:01:21 +0000 2016,772449477630291968,@maricelbello2 Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
518,CoinCorner,Sun Sep 04 14:59:59 +0000 2016,772449131474382848,@77kdub Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
519,CoinCorner,Sun Sep 04 14:59:33 +0000 2016,772449026285404161,@iamfadayung Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
520,CoinCorner,Sun Sep 04 14:59:06 +0000 2016,772448912577818624,@Dharshika10 Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
521,CoinCorner,Sun Sep 04 14:58:42 +0000 2016,772448811524456448,@skatr4u Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
522,CoinCorner,Sun Sep 04 14:57:27 +0000 2016,772448495282294785,@1010sam Good luck Sam!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.756,0.0,0.244
523,CoinCorner,Sun Sep 04 14:56:49 +0000 2016,772448337605853184,@davelovebitcoin Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
524,CoinCorner,Sun Sep 04 14:56:22 +0000 2016,772448221582991360,@mattr0808 You've got to be in it to win it! ;) Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.9039,0.575,0.0,0.425
525,CoinCorner,Sun Sep 04 14:55:16 +0000 2016,772447946206015488,@PeriodicXYZ Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
526,CoinCorner,Sun Sep 04 14:54:40 +0000 2016,772447796733612032,@p_verbrugge Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
527,CoinCorner,Sun Sep 04 14:53:43 +0000 2016,772447557213622273,@bytcoin Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
528,CoinCorner,Fri Sep 02 15:47:41 +0000 2016,771736362643054592,@sreshik Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
529,CoinCorner,Fri Sep 02 15:47:23 +0000 2016,771736287770476545,@sayaliander Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
530,CoinCorner,Fri Sep 02 15:47:04 +0000 2016,771736207546089472,@terradyn Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
531,CoinCorner,Fri Sep 02 15:46:46 +0000 2016,771736131381723145,@ArbitratingBULL Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
532,CoinCorner,Fri Sep 02 15:46:30 +0000 2016,771736063572320258,@HailSanta Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
533,CoinCorner,Fri Sep 02 15:46:12 +0000 2016,771735988087513088,@BrijanAnand Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
534,CoinCorner,Fri Sep 02 15:45:57 +0000 2016,771735926502412289,@BitcoinKing9 Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
535,CoinCorner,Fri Sep 02 15:45:45 +0000 2016,771735875726282752,@SenyoritoBrando Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
536,CoinCorner,Fri Sep 02 15:45:29 +0000 2016,771735808441217024,@coinsinmypocket Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
537,CoinCorner,Fri Sep 02 15:45:06 +0000 2016,771735710919458816,@Gizm000 Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
538,CoinCorner,Fri Sep 02 15:44:46 +0000 2016,771735626358153216,@PrashBalani Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
539,CoinCorner,Fri Sep 02 15:44:39 +0000 2016,771735598122070017,@Eng_HishamAdel Good luck!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
540,CoinCorner,Fri Sep 02 11:24:19 +0000 2016,771670082338467840,@hampus_s Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
541,CoinCorner,Fri Sep 02 11:02:09 +0000 2016,771664504803295232,@andre_cone Good luck Andre!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.756,0.0,0.244
542,CoinCorner,Fri Sep 02 10:50:00 +0000 2016,771661449374478336,@bramdeboer94 Good luck!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
543,CoinCorner,Fri Sep 02 10:49:48 +0000 2016,771661398271111168,@JellaBoem Good luck!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
544,CoinCorner,Fri Sep 02 10:37:05 +0000 2016,771658198738534401,@BlockChainHisp Good luck!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
545,CoinCorner,Fri Sep 02 10:31:56 +0000 2016,771656899582275585,@anokata00 Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
546,CoinCorner,Fri Sep 02 10:24:55 +0000 2016,771655135646715904,@Lucke_twitt Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
547,CoinCorner,Fri Sep 02 10:24:08 +0000 2016,771654938405457920,@Bitcoinerzz Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
548,CoinCorner,Fri Sep 02 10:17:14 +0000 2016,771653199816105985,@Xentagz Good luck Dennis!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.756,0.0,0.244
549,CoinCorner,Fri Sep 02 10:16:11 +0000 2016,771652937487527936,@macstine Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
550,CoinCorner,Fri Sep 02 10:15:51 +0000 2016,771652852645109762,@EzekielBitcoins Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
551,CoinCorner,Fri Sep 02 10:01:04 +0000 2016,771649133421613060,@TignesHub Good luck!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
552,CoinCorner,Fri Sep 02 09:23:19 +0000 2016,771639631875969024,Happy Friday! Don't forget to enter our bitcoin giveaway! #FridayFeeling #bitcoin #giveaway #competition #win https://t.co/KJ3iY337go,2,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.714,0.314,0.0,0.686
553,CoinCorner,Fri Sep 02 08:25:57 +0000 2016,771625194997764096,@UdomTitus Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
554,CoinCorner,Fri Sep 02 08:25:25 +0000 2016,771625059978928128,@MiguelBlackShoo Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
555,CoinCorner,Fri Sep 02 08:22:17 +0000 2016,771624273941106690,@th3nolo Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
556,CoinCorner,Fri Sep 02 08:21:52 +0000 2016,771624168500502528,@CyanideNMadness Good luck!,1,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
557,CoinCorner,Fri Sep 02 08:20:14 +0000 2016,771623755822960640,@BeeMarta Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
558,CoinCorner,Fri Sep 02 08:19:51 +0000 2016,771623660364771330,@twchannelx Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
559,CoinCorner,Fri Sep 02 08:19:11 +0000 2016,771623492206723072,@twchannelx Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
560,CoinCorner,Fri Sep 02 08:18:47 +0000 2016,771623394433376257,@mailashish89 Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
561,CoinCorner,Fri Sep 02 08:18:29 +0000 2016,771623318503821317,@redoaditia Good luck!,0,0,en,Wed Jun 11 10:34:33 +0000 2014,3059,Isle of Man,0.7345,0.861,0.0,0.139
