,Account Name,Tweet Date,Tweet ID,Text,Favorite Count,Retweet Count,Language,Account Created Date,Followers Count,Account Location,Compound,Positive,Negative,Neutral
1507,Sunchartist,Thu Mar 01 03:08:33 +0000 2018,969046707152371712,RT @chigrl: Holy Crap! nothing to see here 😐🤐&gt;&gt;Total student debt in America now exceeds cost of Iraq War https://t.co/Ect2FYZvTd,0,31,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.8516,0.0,0.353,0.647
1508,Sunchartist,Thu Mar 01 03:06:49 +0000 2018,969046270080765952,"RT @zerohedge: ""They're Finally Accepting Reality"" - Manhattan Landlords Are Slashing Rents To Fill Vacant Storefronts https://t.co/JdMMxkn…",0,50,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.128,0.139,0.112,0.749
1509,Sunchartist,Thu Mar 01 03:00:57 +0000 2018,969044793127976960,".. but the lift was broad-based, and domestic – not global – in nature
Charts JPM 
Exports fell. 
I can sense early… https://t.co/AHJHEY6TwO",3,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1510,Sunchartist,Thu Mar 01 02:57:27 +0000 2018,969043913431379968,"India: 4Q17 GDP surprises to the upside; penciling in monetary tightening later in the year
JPM",0,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.2263,0.112,0.0,0.888
1511,Sunchartist,Thu Mar 01 02:44:22 +0000 2018,969040619569012736,Usually happens when someones collection of Nuclear Weapons goes parabolic https://t.co/TwHtkHnL2B,4,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.4404,0.0,0.225,0.775
1512,Sunchartist,Thu Mar 01 02:18:16 +0000 2018,969034051809042432,Now maybe a good time to short Herbalife https://t.co/8WKCnHe0sz,4,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.4404,0.293,0.0,0.707
1513,Sunchartist,Thu Mar 01 02:15:04 +0000 2018,969033248251629569,RT @ShekharGupta: This is how Narendra Modi welcomes foreign leaders he values. Never bound by minimal protocol. For apologists who initial…,0,297,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.6597,0.221,0.0,0.779
1514,Sunchartist,Thu Mar 01 01:46:01 +0000 2018,969025937739165696,Shanghai Comp turns green,3,0,cy,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1515,Sunchartist,Thu Mar 01 01:45:40 +0000 2018,969025848111083520,RT @ForexLive: China (Feb.) Caixin / Markit Manufacturing PMI: 51.6 (expected 51.3) https://t.co/RBwTs4bsiL,0,7,tl,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1516,Sunchartist,Thu Mar 01 01:38:50 +0000 2018,969024127196540928,AUDUSD &lt; 200 DMA,2,0,lv,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1517,Sunchartist,Thu Mar 01 01:37:50 +0000 2018,969023878889533441,"ADXY testing 50 DMA 
USDKRW &gt; 50 DMA",3,0,in,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1518,Sunchartist,Thu Mar 01 01:33:34 +0000 2018,969022804862513153,RT @simonting: China Nationwide Feb Rebar Inventory level back to 1-yr high. https://t.co/N75bNvUMvt,0,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1519,Sunchartist,Thu Mar 01 01:12:40 +0000 2018,969017545553399808,DXY above 50 DMA,11,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1520,Sunchartist,Thu Mar 01 01:11:42 +0000 2018,969017301033893888,RT @EMgist: Pakistan plans to tap global debt markets before elections in 5mths - Minister of State for Finance Khan. Nation seeks to shore…,0,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.3612,0.0,0.102,0.898
1521,Sunchartist,Thu Mar 01 00:40:40 +0000 2018,969009489180442625,RT @DailyFXTeam: Australian Dollar declines after worse-than-expected Capex data https://t.co/cvmv64Ow0z,0,5,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1522,Sunchartist,Thu Mar 01 00:36:24 +0000 2018,969008416034189312,Chan vows to get tough on property developers hoarding flats https://t.co/EcedEtjtwB,2,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.128,0.0,0.13,0.87
1523,Sunchartist,Thu Mar 01 00:34:56 +0000 2018,969008046469914624,RT @LiveSquawk: Nikkei Japan PMI Mfg Feb F: 54.1 (prev 54.0),0,8,et,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1524,Sunchartist,Thu Mar 01 00:34:46 +0000 2018,969008007471251456,@Market_Time India is open today closed tomorrow,1,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1525,Sunchartist,Thu Mar 01 00:22:49 +0000 2018,969005000268509185,"RT @brettberson: I just learned from a former longtime Amazon employee, the idea for Prime came from an IC engineer.  He wrote up a 6 page…",0,2713,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.1779,0.075,0.0,0.925
1526,Sunchartist,Thu Mar 01 00:20:19 +0000 2018,969004368383983616,RT @Wu_Tang_Finance: Oh no Millennials are killing the unsecured personal debt industry!!!!!!!! https://t.co/lNYbCJeOdW,0,874,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.9164,0.0,0.588,0.412
1527,Sunchartist,Thu Mar 01 00:11:23 +0000 2018,969002119633104897,"RT @MarinKatusa: Calling all #copper bulls.... Chinese #Cu consumption ended 2017 at record levels. 

Total annual consumption was 2.6 bill…",0,72,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1528,Sunchartist,Thu Mar 01 00:07:08 +0000 2018,969001050429579264,"RT @TN: Investors Intelligence newsletter editors bullish #sentiment continues to deflate:

48.1% bulls
14.4% bears

this week even more be…",0,8,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.4767,0.14,0.0,0.86
1529,Sunchartist,Thu Mar 01 00:00:22 +0000 2018,968999348267728896,@UreshP Yeah,2,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.296,0.688,0.0,0.312
1530,Sunchartist,Thu Mar 01 00:00:07 +0000 2018,968999285898407941,@chigrl So the logic is China is closing every avenue of capital flight but is going to encourage this convertible… https://t.co/BbRNAu1MqY,2,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.6652,0.182,0.0,0.818
1531,Sunchartist,Wed Feb 28 23:53:30 +0000 2018,968997619056877568,Moron machines,3,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.4939,0.0,0.762,0.238
1532,Sunchartist,Wed Feb 28 23:52:47 +0000 2018,968997439469334529,RT @OptionAlert: Total preliminary option volume of 19.0million today is 20% below recent average.  Calls led puts 9.68M to 9.36M.,0,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1533,Sunchartist,Wed Feb 28 23:50:05 +0000 2018,968996760877019136,"RT @hmeisler: Highest volume since 2/9

At least we found the volume",0,4,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1534,Sunchartist,Wed Feb 28 15:49:42 +0000 2018,968875868998156289,DXY at 50 DMA &amp; highest level since 22 January,2,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1535,Sunchartist,Wed Feb 28 15:43:29 +0000 2018,968874305281957888,RT @Stratfor: But there's a price for #India's economic development. Air quality has been getting worse in New Delhi for years. It's a tren…,0,10,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.4767,0.0,0.129,0.871
1536,Sunchartist,Wed Feb 28 15:42:09 +0000 2018,968873968860999680,RT @SkyNews: 'KFC is closed - it's an emergency!': Police in Manchester issue 999 warning after 'ridiculous' call https://t.co/mtILuMwh5c,0,50,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.4003,0.0,0.137,0.863
1537,Sunchartist,Wed Feb 28 15:20:55 +0000 2018,968868626420805632,CNH noticing DXY,4,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1538,Sunchartist,Wed Feb 28 15:19:02 +0000 2018,968868152024039424,Let's see is USD&gt; VIX,1,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1539,Sunchartist,Wed Feb 28 15:14:13 +0000 2018,968866938926522368,*USD/CAD ABOVE 1.2800 FOR FIRST TIME SINCE DEC. 21,1,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1540,Sunchartist,Wed Feb 28 15:13:00 +0000 2018,968866634495479813,GBPJPY wedgie break to downside.,4,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.25,0.0,0.333,0.667
1541,Sunchartist,Wed Feb 28 15:09:37 +0000 2018,968865782095536131,GBPUSD &lt; 1.38,1,0,et,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1542,Sunchartist,Wed Feb 28 14:50:38 +0000 2018,968861002031706112,RT @Telegraph: Britain flooded with super-strength cannabis which could be driving mental health problems https://t.co/7KLs0gQ542,0,21,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.4019,0.0,0.162,0.838
1543,Sunchartist,Wed Feb 28 14:45:50 +0000 2018,968859795770847232,"RT @SigmaSquawk: Chicago PMI (Feb) 61.9 versus 64.2 expected, previous 65.7",0,3,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1544,Sunchartist,Wed Feb 28 14:10:32 +0000 2018,968850910343438336,RT @_youhadonejob1: Best photobomb ever. https://t.co/T0WPifZcSp,0,2146,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.6369,0.457,0.0,0.543
1545,Sunchartist,Wed Feb 28 14:09:44 +0000 2018,968850709918597120,RT @DailyMailUK: Now KFC has run out of GRAVY barely a week after the great chicken crisis https://t.co/Uk4AyXckOz,0,40,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.177,0.177,0.647
1546,Sunchartist,Wed Feb 28 14:08:59 +0000 2018,968850521485230081,RT @ReutersIndia: JUST IN: CBI arrests internal chief auditor of Punjab National Bank in fraud case https://t.co/Nskj8C18J2,0,15,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.7717,0.0,0.309,0.691
1547,Sunchartist,Wed Feb 28 13:51:12 +0000 2018,968846048859799554,RT @ReutersIndia: India regains status of fastest growing economy in December quarter https://t.co/oub4GPUHaM by @ManojGulnar #GDP,0,20,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.1779,0.102,0.0,0.898
1548,Sunchartist,Wed Feb 28 13:40:29 +0000 2018,968843351289094144,"RT @David_Schro: Considering there was no earthquake, that’s a substantial drop in industrial production in Japan https://t.co/77SHFntq2P",0,16,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.3612,0.094,0.225,0.681
1549,Sunchartist,Wed Feb 28 13:39:46 +0000 2018,968843170787213312,RT @DeItaOne: U.S. REGULATORS ARE CONSIDERING ELIMINATING BIG BANKS' RESPONSIBILITY TO PROVE THEY DO NOT TRADE ON THEIR OWN ACCOUNT - SOURC…,0,21,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1550,Sunchartist,Wed Feb 28 13:29:37 +0000 2018,968840616237875200,S&amp;P madcap is interesting with megaphone pattern trying to stay above &amp; bearish engulfing of previous 2 days candle https://t.co/qxMgsq2kBO,3,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.4019,0.13,0.0,0.87
1551,Sunchartist,Wed Feb 28 12:39:51 +0000 2018,968828092415320065,"RT @zerohedge: HNA Group Plans to Cut Workforce by About 25% This Year: REDD: that's 100,000 fewer employed",0,24,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.2732,0.0,0.11,0.89
1552,Sunchartist,Wed Feb 28 12:30:33 +0000 2018,968825748776562693,"*AIRCEL FILES FOR BANKRUPTCY AT MUMBAI NCLT: BTVI
 
*AIRCEL IS SAID TO HALT SERVICE IN SIX INDIA AREAS: ECO. TIMES",3,3,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1553,Sunchartist,Wed Feb 28 12:13:36 +0000 2018,968821483320438784,RT @tEconomics: #UnitedStates MBA 30-Year Mortgage Rate at 4.64%  https://t.co/ByLQtXPixB https://t.co/SJ2JjcKvt2,0,10,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1554,Sunchartist,Wed Feb 28 12:12:52 +0000 2018,968821302214606850,RT @ReutersIndia: MORE: India revises 2017/18 GDP forecast to 6.6 percent from 6.5 percent https://t.co/sSifgjPLR4,0,5,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1555,Sunchartist,Wed Feb 28 12:11:51 +0000 2018,968821042964606976,"RT @MikeDelMoro: Breaking on @GMA, the nation’s largest sporting goods retailer, Dick’s, announces it is taking all assault-style rifles ou…",0,965,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1556,Sunchartist,Wed Feb 28 12:05:38 +0000 2018,968819480154456064,*INDIA OCT.-DEC. QUARTER GDP EXPANDS 7.2% Y/Y; EST. 7.0%,3,0,ca,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.2808,0.211,0.0,0.789
1557,Sunchartist,Wed Feb 28 11:45:26 +0000 2018,968814396414738434,RT @zerohedge: China plans to cap the amount that investors can redeem from money- market funds on a single day,0,55,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1558,Sunchartist,Wed Feb 28 11:45:17 +0000 2018,968814358674382848,RT @chigrl: The trajectory of volatility (VIX) so far is similar to 2007 https://t.co/fOSLeUQC6s,0,17,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1559,Sunchartist,Wed Feb 28 11:44:51 +0000 2018,968814251518275584,"RT @chigrl: SocGen: Implied correlation* between stocks in S&amp;P 500 index recently 
touched the lows since the tech bubble (*Implied correla…",0,4,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.2023,0.0,0.083,0.917
1560,Sunchartist,Wed Feb 28 11:32:11 +0000 2018,968811061737545731,"BREAKING Scotland weather warning upgraded to red
Areas of Scotland will be upgraded to a red weather warning, the… https://t.co/QXP9uyM0Eh",2,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.5859,0.0,0.22,0.78
1561,Sunchartist,Wed Feb 28 10:50:08 +0000 2018,968800480385101826,"12M SHIBOR has been moving up while Government 1 year bond yields have falling. 
Previously such spread levels have… https://t.co/NUYth0UHTj",16,19,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.1531,0.0,0.082,0.918
1562,Sunchartist,Wed Feb 28 10:46:12 +0000 2018,968799490357452800,"Maplin enters administration with 2,500 jobs at risk
Coming on heals of ToysRus https://t.co/Mmcpkp85ys https://t.co/3WwPQzRBSX",1,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.2732,0.0,0.13,0.87
1563,Sunchartist,Wed Feb 28 09:25:45 +0000 2018,968779242644230145,"Nifty Midcap green 
Nifty PSU Bank index +1.14%",0,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.6597,0.474,0.0,0.526
1564,Sunchartist,Wed Feb 28 09:12:23 +0000 2018,968775879965868032,RT @business: China-backed Asian Infrastructure Investment Bank considers a $1 billion push in India https://t.co/JIBnf3khU6 https://t.co/d…,0,11,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1565,Sunchartist,Wed Feb 28 09:09:00 +0000 2018,968775030531268609,RT @chigrl: #Japan Jan #oil product sales hit lowest for month in 30 years https://t.co/0DuyGP9yUw #oott #demand https://t.co/YBOh84SAAX,0,4,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.3818,0.0,0.133,0.867
1566,Sunchartist,Wed Feb 28 09:04:49 +0000 2018,968773975227576320,"RT @abpnewstv: #Sridevifuneral: Actress is being taken for last rites in Mumbai
https://t.co/a9VAKkfgXr https://t.co/PiXdQO8hn6",0,207,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1567,Sunchartist,Wed Feb 28 09:02:24 +0000 2018,968773366143332352,RT @Reuters: Hong Kong unveils expansionary budget with push on innovative industries https://t.co/Gzj0XtidJs https://t.co/IvQNfoZomu,0,13,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.4404,0.182,0.0,0.818
1568,Sunchartist,Wed Feb 28 08:58:08 +0000 2018,968772294049857537,Much more the case NIFTY ignoring cash USD shortage.,1,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.0009,0.257,0.326,0.417
1569,Sunchartist,Wed Feb 28 08:51:39 +0000 2018,968770664185389056,USDINR : The roll of LC / LOU coming under pressure pushing 12M forward points to lowest level since December 2011. https://t.co/BywzWrmbmG,2,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.5859,0.0,0.211,0.789
1570,Sunchartist,Wed Feb 28 08:05:31 +0000 2018,968759053378826242,Another day &amp; 2 more Cockroaches found in the Indian banking system,6,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1571,Sunchartist,Wed Feb 28 08:04:40 +0000 2018,968758840828350464,"RT @TimesNow: CBI registers case of bank fraud worth Rs 515.15 crore against RP Infosystem and its directors as a consortium of banks, comp…",0,153,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.4404,0.071,0.142,0.787
1572,Sunchartist,Wed Feb 28 08:04:28 +0000 2018,968758790064627713,RT @mahajournalist: Retail chain Subhiksha founder Subramanian arrested by ED in ₹750 cr bank cheating case under Money laundering act. His…,0,314,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.7717,0.0,0.261,0.739
1573,Sunchartist,Wed Feb 28 08:03:30 +0000 2018,968758544706232320,"RT @C_Barraud: Chalco Shares fell by daily limit 10% for a third day in Shanghai morning trading, after U.S. imposed steep duties on #China…",0,5,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.2263,0.09,0.053,0.857
1574,Sunchartist,Wed Feb 28 07:35:18 +0000 2018,968751449877417985,"USDHKD high of the day 7.8292
2016 high 7.8295 https://t.co/lbBzsQ70Oa",4,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1575,Sunchartist,Wed Feb 28 07:30:25 +0000 2018,968750219734208513,"USDHKD trades at 7.8292 highest since 20 January, 2016

As HIBOR rates move higher across the curve",2,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1576,Sunchartist,Wed Feb 28 07:23:56 +0000 2018,968748589236260864,RT @Optuma: These 25 $SPX companies had major bearish reversal bars today: opened above yesterday's high but closed below yesterday's low.…,0,7,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1577,Sunchartist,Wed Feb 28 07:15:44 +0000 2018,968746525579993091,RT @minefornothing: ECB SUFFERS EU70 MILLION LOSS FROM STEINHOFF: BOERSEN-ZEITUNG,0,5,de,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.7824,0.0,0.462,0.538
1578,Sunchartist,Wed Feb 28 06:55:23 +0000 2018,968741404112576513,"Nifty log trendline from January 2017 at 10,442
Ideally weekly close above or below gets 5% move",7,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.6705,0.268,0.0,0.732
1579,Sunchartist,Wed Feb 28 06:53:13 +0000 2018,968740857867325440,RT @YuanTalks: #China's #CITIC Bank is said to have suspended granting home mortgage loans in Beijing. The move is pure commercial activity…,0,12,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.2023,0.091,0.122,0.787
1580,Sunchartist,Wed Feb 28 06:25:30 +0000 2018,968733883243139074,RT @Reuters: China's military flexes muscles for domestic objective: more funding https://t.co/Dy1Aji54Ij,0,40,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1581,Sunchartist,Wed Feb 28 06:25:18 +0000 2018,968733833037275138,RT @thetimes: The Chinese military has vowed support for President Xi's plan to extend his rule amid murmurs of dissent https://t.co/PmIcRB…,0,10,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.5267,0.188,0.0,0.812
1582,Sunchartist,Wed Feb 28 06:17:13 +0000 2018,968731797004734465,RT @tEconomics: #India Nikkei Manufacturing PMI at 52.1  https://t.co/Fpy0C3PWYT https://t.co/0RwXMYMIzi,0,2,tl,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1583,Sunchartist,Wed Feb 28 05:58:49 +0000 2018,968727165624823808,@CurrencyWar1 Agree,0,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.3612,0.714,0.0,0.286
1584,Sunchartist,Wed Feb 28 05:23:11 +0000 2018,968718199507255296,"Where to fade USD strength - CITI 
Fade the Dollar rally - DB",1,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.4939,0.242,0.0,0.758
1585,Sunchartist,Wed Feb 28 04:52:48 +0000 2018,968710552263553026,https://t.co/1ce4AXWdQm,4,1,und,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1586,Sunchartist,Wed Feb 28 04:46:41 +0000 2018,968709013360832514,HKD O/N HIBOR jumps 28.107 bps most since November,5,3,und,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1587,Sunchartist,Wed Feb 28 04:20:14 +0000 2018,968702358782955520,So if China technology companies list in NY that doesn't seem right unless the company is a lemon in the long run https://t.co/dBozmMIbVT,1,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1588,Sunchartist,Wed Feb 28 04:04:37 +0000 2018,968698427071541248,RT @denise_tsang: HK$500 million will be spent on developing financial services and support Fintech In the next 5 years #HKBudget2018 https…,0,8,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.4019,0.124,0.0,0.876
1589,Sunchartist,Wed Feb 28 02:47:21 +0000 2018,968678984652238849,"RT @ChinaBeigeBook: CBB's Scissors :""China's #steel sector was 35-40% oversized, now maybe 1/2 that. Bloat was so bad capacity cuts have ha…",0,4,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.7879,0.0,0.258,0.742
1590,Sunchartist,Wed Feb 28 02:42:08 +0000 2018,968677669029126145,"RT @simonting: HK Stock Connect recorded capital outflow 4.7 bln RMB, largest since SHG-HKG Stock Connect debuted.",0,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1591,Sunchartist,Wed Feb 28 02:40:30 +0000 2018,968677260604551168,"RT @darrenrovell: In November 2013, Jamie Siminoff came on Shark Tank valuing his WiFi enabled video doorbell at $7 million. Four sharks pa…",0,8604,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.34,0.098,0.0,0.902
1592,Sunchartist,Wed Feb 28 02:38:50 +0000 2018,968676839160860672,"RT @business: Tencent is leading a $115 million investment in Indian music-streaming service Gaana, a source says https://t.co/2phJOU0gxL",0,21,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1593,Sunchartist,Wed Feb 28 02:13:24 +0000 2018,968670437956661248,RT @DailyFX: Japanese Yen Gains Again As BOJ Trims Ultra Long Bond Buying - https://t.co/oSc6Aofx6L,0,5,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.34,0.156,0.0,0.844
1594,Sunchartist,Wed Feb 28 02:11:31 +0000 2018,968669965296398337,Chi Next now +0.65% from -1%,2,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1595,Sunchartist,Wed Feb 28 01:42:27 +0000 2018,968662652854534144,"RT @DonutShorts: The real estate reckoning begins in Canada.
You can always refi, they said.
Old enough to remember 2/28 loans
h/t @Mr_Silb…",0,16,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1596,Sunchartist,Wed Feb 28 01:40:49 +0000 2018,968662237966516224,"RT @IncomeDisparity: Should have been taken as a stock market omen:
Celebrating International Polar Bear Day https://t.co/YeBu8Zhgld",0,1,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.5719,0.198,0.0,0.802
1597,Sunchartist,Wed Feb 28 01:39:44 +0000 2018,968661965819146240,"CSI 300 -1.55% 
CSI 300 Real estate -1.90% 
Chi Next -1%",5,1,ro,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1598,Sunchartist,Wed Feb 28 00:56:03 +0000 2018,968650975601876992,"*USD/KRW RISES AS MUCH AS 0.9%, MOST SINCE FEB. 9, TO 1,080.95",1,0,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1599,Sunchartist,Wed Feb 28 00:54:30 +0000 2018,968650583606358016,*CHINA FEB. MANUFACTURING PMI AT 50.3; EST. 51.1,2,2,tl,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1600,Sunchartist,Wed Feb 28 00:52:29 +0000 2018,968650076431110144,OEX put / call 2.56,2,0,de,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1601,Sunchartist,Wed Feb 28 00:48:36 +0000 2018,968649097904140288,RT @LiveSquawk: UK Car Output Flat In January As Domestic Demand Slumps Again – RTRS https://t.co/ct6P2mJxu3,0,6,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,-0.128,0.0,0.097,0.903
1602,Sunchartist,Wed Feb 28 00:46:21 +0000 2018,968648534881812480,RT @LiveSquawk: China Commerce Ministry Expresses Strong Dissatisfaction With U.S. Antidumping And Countervailing Duties On Chinese Alumini…,0,4,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0258,0.153,0.149,0.698
1603,Sunchartist,Wed Feb 28 00:39:19 +0000 2018,968646762616430592,"SPX ⬆️ Volume ⬇️
SPX ⬇️ Volume ⬆️
Bullish",9,2,und,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.0,0.0,0.0,1.0
1604,Sunchartist,Wed Feb 28 00:19:14 +0000 2018,968641707687362560,"RT @ValaAfshar: I love this story because it reminds me that one person can make a difference.

In 1978, Jadav Payeng began planting a tree…",0,1415,en,Sat Jun 06 17:45:35 +0000 2009,6837,Hong Kong,0.6369,0.167,0.0,0.833
